time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
15.03	59	2	1.073559	10	10	216	79.166667	0	0.990099
15.03	60	1	1.312127	10	10	264	79.166667	1.785714	0.990099
15.03	60	2	1.073559	10	10	216	79.166667	0	0.990099
15.03	61	1	1.312127	10	10	264	79.166667	1.785714	0.990099
15.03	61	2	1.073559	10	10	216	79.166667	0	0.990099
15.03	62	1	1.312127	10	10	264	79.166667	1.785714	0.990099
15.03	62	2	1.073559	10	10	216	79.166667	0	0.990099
15.03	63	1	1.312127	10	10	264	79.166667	1.785714	0.990099
15.03	63	2	1.073559	10	10	216	79.166667	0	0.990099
15.03	64	1	1.312127	10	10	264	79.166667	1.785714	0.990099
15.03	64	2	1.073559	10	10	216	79.166667	0	0.990099
15.03	65	1	1.312127	10	10	264	79.166667	1.785714	0.990099
15.03	65	2	1.073559	10	10	216	79.166667	0	0.990099
15.533	0	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	0	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	1	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	1	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	2	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	2	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	3	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	3	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	4	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	4	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	5	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	5	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	6	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	6	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	7	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	7	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	8	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	8	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	9	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	9	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	10	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	10	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	11	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	11	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	12	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	12	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	13	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	13	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	14	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	14	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	15	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	15	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	16	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	16	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	17	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	17	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	18	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	18	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	19	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	19	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	20	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	20	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	21	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	21	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	22	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	22	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	23	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	23	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	24	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	24	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	25	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	25	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	26	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	26	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	27	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	27	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	28	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	28	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	29	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	29	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	30	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	30	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	31	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	31	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	32	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	32	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	33	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	33	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	34	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	34	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	35	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	35	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	36	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	36	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	37	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	37	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	38	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	38	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	39	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	39	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	40	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	40	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	41	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	41	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	42	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	42	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	43	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	43	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	44	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	44	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	45	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	45	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	46	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	46	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	47	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	47	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	48	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	48	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	49	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	49	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	50	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	50	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	51	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	51	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	52	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	52	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	53	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	53	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	54	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	54	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	55	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	55	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	56	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	56	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	57	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	57	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	58	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	58	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	59	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	59	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	60	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	60	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	61	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	61	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	62	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	62	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	63	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	63	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	64	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	64	2	1.073559	10	10	216	79.166667	0	0.997238
15.533	65	1	1.192843	10	10	240	79.166667	1.960784	0.997238
15.533	65	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	0	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	0	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	1	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	1	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	2	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	2	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	3	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	3	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	4	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	4	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	5	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	5	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	6	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	6	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	7	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	7	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	8	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	8	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	9	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	9	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	10	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	10	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	11	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	11	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	12	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	12	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	13	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	13	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	14	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	14	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	15	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	15	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	16	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	16	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	17	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	17	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	18	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	18	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	19	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	19	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	20	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	20	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	21	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	21	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	22	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	22	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	23	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	23	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	24	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	24	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	25	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	25	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	26	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	26	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	27	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	27	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	28	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	28	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	29	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	29	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	30	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	30	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	31	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	31	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	32	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	32	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	33	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	33	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	34	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	34	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	35	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	35	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	36	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	36	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	37	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	37	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	38	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	38	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	39	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	39	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	40	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	40	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	41	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	41	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	42	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	42	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	43	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	43	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	44	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	44	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	45	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	45	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	46	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	46	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	47	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	47	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	48	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	48	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	49	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	49	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	50	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	50	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	51	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	51	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	52	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	52	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	53	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	53	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	54	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	54	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	55	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	55	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	56	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	56	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	57	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	57	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	58	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	58	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	59	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	59	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	60	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	60	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	61	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	61	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	62	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	62	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	63	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	63	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	64	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	64	2	1.073559	10	10	216	79.166667	0	0.997238
16.036	65	1	1.192843	10	10	240	79.166667	1.960784	0.997238
16.036	65	2	1.073559	10	10	216	79.166667	0	0.997238
16.539	0	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	0	2	1.192843	10	10	240	79.166667	0	1
16.539	1	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	1	2	1.192843	10	10	240	79.166667	0	1
16.539	2	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	2	2	1.192843	10	10	240	79.166667	0	1
16.539	3	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	3	2	1.192843	10	10	240	79.166667	0	1
16.539	4	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	4	2	1.192843	10	10	240	79.166667	0	1
16.539	5	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	5	2	1.192843	10	10	240	79.166667	0	1
16.539	6	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	6	2	1.192843	10	10	240	79.166667	0	1
16.539	7	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	7	2	1.192843	10	10	240	79.166667	0	1
16.539	8	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	8	2	1.192843	10	10	240	79.166667	0	1
16.539	9	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	9	2	1.192843	10	10	240	79.166667	0	1
16.539	10	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	10	2	1.192843	10	10	240	79.166667	0	1
16.539	11	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	11	2	1.192843	10	10	240	79.166667	0	1
16.539	12	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	12	2	1.192843	10	10	240	79.166667	0	1
16.539	13	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	13	2	1.192843	10	10	240	79.166667	0	1
16.539	14	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	14	2	1.192843	10	10	240	79.166667	0	1
16.539	15	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	15	2	1.192843	10	10	240	79.166667	0	1
16.539	16	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	16	2	1.192843	10	10	240	79.166667	0	1
16.539	17	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	17	2	1.192843	10	10	240	79.166667	0	1
16.539	18	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	18	2	1.192843	10	10	240	79.166667	0	1
16.539	19	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	19	2	1.192843	10	10	240	79.166667	0	1
16.539	20	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	20	2	1.192843	10	10	240	79.166667	0	1
16.539	21	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	21	2	1.192843	10	10	240	79.166667	0	1
16.539	22	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	22	2	1.192843	10	10	240	79.166667	0	1
16.539	23	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	23	2	1.192843	10	10	240	79.166667	0	1
16.539	24	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	24	2	1.192843	10	10	240	79.166667	0	1
16.539	25	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	25	2	1.192843	10	10	240	79.166667	0	1
16.539	26	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	26	2	1.192843	10	10	240	79.166667	0	1
16.539	27	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	27	2	1.192843	10	10	240	79.166667	0	1
16.539	28	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	28	2	1.192843	10	10	240	79.166667	0	1
16.539	29	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	29	2	1.192843	10	10	240	79.166667	0	1
16.539	30	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	30	2	1.192843	10	10	240	79.166667	0	1
16.539	31	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	31	2	1.192843	10	10	240	79.166667	0	1
16.539	32	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	32	2	1.192843	10	10	240	79.166667	0	1
16.539	33	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	33	2	1.192843	10	10	240	79.166667	0	1
16.539	34	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	34	2	1.192843	10	10	240	79.166667	0	1
16.539	35	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	35	2	1.192843	10	10	240	79.166667	0	1
16.539	36	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	36	2	1.192843	10	10	240	79.166667	0	1
16.539	37	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	37	2	1.192843	10	10	240	79.166667	0	1
16.539	38	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	38	2	1.192843	10	10	240	79.166667	0	1
16.539	39	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	39	2	1.192843	10	10	240	79.166667	0	1
16.539	40	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	40	2	1.192843	10	10	240	79.166667	0	1
16.539	41	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	41	2	1.192843	10	10	240	79.166667	0	1
16.539	42	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	42	2	1.192843	10	10	240	79.166667	0	1
16.539	43	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	43	2	1.192843	10	10	240	79.166667	0	1
16.539	44	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	44	2	1.192843	10	10	240	79.166667	0	1
16.539	45	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	45	2	1.192843	10	10	240	79.166667	0	1
16.539	46	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	46	2	1.192843	10	10	240	79.166667	0	1
16.539	47	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	47	2	1.192843	10	10	240	79.166667	0	1
16.539	48	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	48	2	1.192843	10	10	240	79.166667	0	1
16.539	49	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	49	2	1.192843	10	10	240	79.166667	0	1
16.539	50	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	50	2	1.192843	10	10	240	79.166667	0	1
16.539	51	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	51	2	1.192843	10	10	240	79.166667	0	1
16.539	52	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	52	2	1.192843	10	10	240	79.166667	0	1
16.539	53	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	53	2	1.192843	10	10	240	79.166667	0	1
16.539	54	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	54	2	1.192843	10	10	240	79.166667	0	1
16.539	55	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	55	2	1.192843	10	10	240	79.166667	0	1
16.539	56	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	56	2	1.192843	10	10	240	79.166667	0	1
16.539	57	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	57	2	1.192843	10	10	240	79.166667	0	1
16.539	58	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	58	2	1.192843	10	10	240	79.166667	0	1
16.539	59	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	59	2	1.192843	10	10	240	79.166667	0	1
16.539	60	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	60	2	1.192843	10	10	240	79.166667	0	1
16.539	61	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	61	2	1.192843	10	10	240	79.166667	0	1
16.539	62	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	62	2	1.192843	10	10	240	79.166667	0	1
16.539	63	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	63	2	1.192843	10	10	240	79.166667	0	1
16.539	64	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	64	2	1.192843	10	10	240	79.166667	0	1
16.539	65	1	1.192843	10	10	240	79.166667	1.960784	1
16.539	65	2	1.192843	10	10	240	79.166667	0	1
17.042	0	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	0	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	1	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	1	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	2	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	2	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	3	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	3	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	4	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	4	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	5	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	5	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	6	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	6	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	7	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	7	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	8	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	8	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	9	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	9	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	10	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	10	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	11	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	11	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	12	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	12	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	13	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	13	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	14	1	1.192843	10	10	240	79.166667	1.960784	0.997238
17.042	14	2	1.073559	10	10	216	79.166667	0	0.997238
17.042	15	1	1.192843	10	10	240	79.166667	1.960784	0.997238
